#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:hemi129" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:hemi129" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:hemi129" nodetype="snap.NodeData" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hemi129" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment dataType="integerdata" id="snapper.hemi129" spec="snapper.Data">
#                        <taxonset id="kya" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="kya_GH3_7" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_8" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_9" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_27" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_28" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_29" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_30" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_31" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_41" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_42" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_43" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_44" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_45" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_46" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_47" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="coal" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="coal_CA1_2" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_3" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_4" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_5" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CG_6" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_GA_26" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="fas" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="fas_GH2_10" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_11" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_12" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_13" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_14" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_16" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_17" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_32" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_33" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_34" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_35" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_36" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_37" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_38" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_39" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_40" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="eng" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="eng_NG_1" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_15" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_18" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_CA2_20" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_21" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_22" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_23" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_24" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_25" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:hemi129" name="distribution" x="@birthRate.t:hemi129">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="SnapperCoalescentRatePrior.t:hemi129" name="distribution">
#            <parameter id="snapperCoalescentRate.t:hemi129" lower="1.0E-10" name="x" spec="beast.base.inference.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.base.inference.parameter.RealParameter">100.1</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@snapper.hemi129" id="snapperTreeLikelihood.hemi129" non-polymorphic="false" pattern="coalescentRate" spec="snapper.SnapperTreeLikelihood" tree="@Tree.t:hemi129">
#            <siteModel id="SnapperSiteModel.s:hemi129" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel coalescentRate="@snapperCoalescentRate.t:hemi129" id="SnapperSubstModel.s:hemi129" spec="snapper.SnapSubstitutionModel">
#                    <parameter estimate="false" id="snapperU.s:hemi129" lower="0.0" name="mutationRateU" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="snapperV.s:hemi129" lower="0.0" name="mutationRateV" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hemi129" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hemi129" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	snapperCoalescentRate.1	snapperCoalescentRate.2	snapperCoalescentRate.3	snapperCoalescentRate.4	snapperCoalescentRate.5	snapperCoalescentRate.6	snapperCoalescentRate.7	YuleModel	birthRate
9050	-1983.2093068995562	-1933.8007529053837	-49.40855399417258	0.47121990800061125	1.0659423534536296	9.962580202765068	8.779230432952422	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	7.363474511025022	0.10291100613190185	2.730878638211802
9060	-1983.2093068995562	-1933.8007529053837	-49.40855399417258	0.47121990800061125	1.0659423534536296	9.962580202765068	8.779230432952422	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	7.363474511025022	0.10291100613190185	2.730878638211802
9070	-1983.2093068995562	-1933.8007529053837	-49.40855399417258	0.47121990800061125	1.0659423534536296	9.962580202765068	8.779230432952422	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	7.363474511025022	0.10291100613190185	2.730878638211802
9080	-1983.1568383535525	-1933.803959549694	-49.35287880385865	0.46102626747501385	1.0455550724024347	9.962580202765068	8.779230432952422	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	7.363474511025022	0.15858619644582994	2.730878638211802
9090	-1983.1568383535525	-1933.803959549694	-49.35287880385865	0.46102626747501385	1.0455550724024347	9.962580202765068	8.779230432952422	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	7.363474511025022	0.15858619644582994	2.730878638211802
9100	-1983.165504340176	-1933.803959549694	-49.36154479048222	0.46102626747501385	1.0455550724024347	9.962580202765068	8.779230432952422	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	7.363474511025022	0.11149799912330716	2.3736190022033608
9110	-1982.5341543496984	-1932.9911126448803	-49.54304170481804	0.46102626747501385	1.0625013784168837	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	0.07127392515025788	2.3736190022033608
9120	-1983.257524039499	-1933.5387235294504	-49.71880051004865	0.49745565504777445	1.1365481420581665	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.10448488008035195	2.3736190022033608
9130	-1983.9281560906413	-1933.979650295729	-49.94850579491236	0.49745565504777445	1.174201905819174	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.34495123871581046	1.8107738104775581
9140	-1983.3416742914892	-1933.4580380856073	-49.88363620588193	0.49745565504777445	1.1383776694319023	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.2800816496853815	1.8107738104775581
9150	-1983.2627328120798	-1933.4580380856073	-49.804694726472405	0.49745565504777445	1.1383776694319023	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.20585300836041776	1.9769419975385991
9160	-1983.2619110357691	-1933.4580380856073	-49.803872950161725	0.49745565504777445	1.1383776694319023	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.2050431310138423	1.9790828510999376
9170	-1983.3991745609524	-1933.3918010906182	-50.00737347033411	0.46084385085057966	1.0545952057835655	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.3701023787665225	1.4951458339825372
9180	-1983.3991745609524	-1933.3918010906182	-50.00737347033411	0.46084385085057966	1.0545952057835655	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.3701023787665225	1.4951458339825372
9190	-1983.3601716193357	-1933.3918010906182	-49.968370528717514	0.46084385085057966	1.0545952057835655	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.33686279959579957	1.5309548150267804
9200	-1982.8834837255752	-1932.8779006253387	-50.00558310023653	0.46084385085057966	1.0789019790166856	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.37407537111480904	1.5309548150267804
9210	-1982.78942753093	-1932.9260080795034	-49.86341945142664	0.46084385085057966	1.0810972014134501	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.2514173770363668	1.6920943834666247
9220	-1984.0739359665565	-1934.1842467433037	-49.889689223252745	0.46084385085057966	1.0629507635764703	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.2707746560052289	1.6249960258971592
9230	-1983.8684367508345	-1934.1842467433037	-49.68419000753089	0.46084385085057966	1.0629507635764703	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.08456490265884309	1.9186502770067617
9240	-1983.8684367508345	-1934.1842467433037	-49.68419000753089	0.46084385085057966	1.0629507635764703	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.08456490265884309	1.9186502770067617
9250	-1983.8684367508345	-1934.1842467433037	-49.68419000753089	0.46084385085057966	1.0629507635764703	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.08456490265884309	1.9186502770067617
9260	-1984.1533981923192	-1934.1842467433037	-49.969151449015605	0.46084385085057966	1.0629507635764703	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.33938459454568104	1.542504000128515
9270	-1984.1533981923192	-1934.1842467433037	-49.969151449015605	0.46084385085057966	1.0629507635764703	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.33938459454568104	1.542504000128515
9280	-1984.1533981923192	-1934.1842467433037	-49.969151449015605	0.46084385085057966	1.0629507635764703	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.33938459454568104	1.542504000128515
9290	-1984.1533981923192	-1934.1842467433037	-49.969151449015605	0.46084385085057966	1.0629507635764703	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.33938459454568104	1.542504000128515
9300	-1984.1533981923192	-1934.1842467433037	-49.969151449015605	0.46084385085057966	1.0629507635764703	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.33938459454568104	1.542504000128515
9310	-1984.1533981923192	-1934.1842467433037	-49.969151449015605	0.46084385085057966	1.0629507635764703	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.33938459454568104	1.542504000128515
9320	-1984.1533981923192	-1934.1842467433037	-49.969151449015605	0.46084385085057966	1.0629507635764703	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.33938459454568104	1.542504000128515
9330	-1984.0265599336635	-1934.213023256052	-49.81353667761142	0.4827421538765972	1.118828896694274	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.2126749120229916	1.873553910884457
9340	-1984.0265599336635	-1934.213023256052	-49.81353667761142	0.4827421538765972	1.118828896694274	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.2126749120229916	1.873553910884457
9350	-1984.0989322326213	-1934.213023256052	-49.885908976569304	0.4827421538765972	1.118828896694274	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.2786563804266817	1.7507508538448735
9360	-1984.0989322326213	-1934.213023256052	-49.885908976569304	0.4827421538765972	1.118828896694274	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.363474511025022	-0.2786563804266817	1.7507508538448735
9370	-1983.4653734217318	-1933.5319085611027	-49.9334648606291	0.4827421538765972	1.1214311431531288	9.962580202765068	8.779230432952422	9.987738033290027	4.98316866907165	9.987738033290027	9.528495690860769	7.211684433700711	-0.3405791201425177	1.660793401432784
9380	-1983.592771510929	-1933.7387366687337	-49.854034842195325	0.4494831060452252	1.04416891997621	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.21226252971026383	1.660793401432784
9390	-1983.592771510929	-1933.7387366687337	-49.854034842195325	0.4494831060452252	1.04416891997621	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.21226252971026383	1.660793401432784
9400	-1984.0503814679046	-1933.7387366687337	-50.311644799170836	0.4494831060452252	1.04416891997621	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.5991433789973296	1.2775515956905898
9410	-1984.0503814679046	-1933.7387366687337	-50.311644799170836	0.4494831060452252	1.04416891997621	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.5991433789973296	1.2775515956905898
9420	-1984.0503814679046	-1933.7387366687337	-50.311644799170836	0.4494831060452252	1.04416891997621	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.5991433789973296	1.2775515956905898
9430	-1984.0503814679046	-1933.7387366687337	-50.311644799170836	0.4494831060452252	1.04416891997621	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.5991433789973296	1.2775515956905898
9440	-1984.0798963138843	-1933.62423606751	-50.45566024637434	0.4978919595407968	1.1568966154284308	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.7431588262008372	1.2775515956905898
9450	-1984.0798963138843	-1933.62423606751	-50.45566024637434	0.4978919595407968	1.1568966154284308	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.7431588262008372	1.2775515956905898
9460	-1984.3892866981228	-1933.62423606751	-50.76505063061263	0.4978919595407968	1.1568966154284308	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.9906489289412701	1.0974622668603347
9470	-1984.476789805183	-1933.87768196815	-50.59910783703306	0.43162865592702404	1.005690693739387	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.824706135361706	1.0974622668603347
9480	-1984.476789805183	-1933.87768196815	-50.59910783703306	0.43162865592702404	1.005690693739387	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.824706135361706	1.0974622668603347
9490	-1984.476789805183	-1933.87768196815	-50.59910783703306	0.43162865592702404	1.005690693739387	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.824706135361706	1.0974622668603347
9500	-1983.8904710195034	-1933.87768196815	-50.01278905135343	0.43162865592702404	1.005690693739387	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.3411168933809856	1.4523020577816508
9510	-1984.3469380101753	-1934.0234812340939	-50.32345677608154	0.5385856498469573	1.2196046815792536	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.6517846181091029	1.4523020577816508
9520	-1984.3469380101753	-1934.0234812340939	-50.32345677608154	0.5385856498469573	1.2196046815792536	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.6517846181091029	1.4523020577816508
9530	-1984.577918329656	-1934.2425792603021	-50.33533906935401	0.5385856498469573	1.2277863771217223	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	7.211684433700711	-0.6636669113815732	1.4523020577816508
9540	-1987.2279924760253	-1937.3405631185874	-49.88742935743784	0.5385856498469573	1.2479005324048198	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.692878740489755	1.4523020577816508
9550	-1987.326728452107	-1937.3405631185874	-49.98616533351979	0.5385856498469573	1.2479005324048198	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.7726109769704088	1.3621748635694635
9560	-1987.155501972836	-1937.3405631185874	-49.814938854248624	0.5385856498469573	1.2479005324048198	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.6336265030608932	1.529800992365622
9570	-1988.6014040752912	-1938.747488314795	-49.853915760496285	0.5385856498469573	1.2733789485139546	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.6726034093085524	1.529800992365622
9580	-1988.6703675121216	-1938.815029434715	-49.8553380774067	0.5385856498469573	1.2743086883412351	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.674025726218968	1.529800992365622
9590	-1989.085562840777	-1939.3431734989265	-49.74238934185041	0.5385856498469573	1.2004763819693909	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.5610769906626778	1.529800992365622
9600	-1989.5791073905812	-1939.7064096579836	-49.87269773259744	0.5385856498469573	1.2856563441980213	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.6913853814097028	1.529800992365622
9610	-1989.5791073905812	-1939.7064096579836	-49.87269773259744	0.5385856498469573	1.2856563441980213	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.6913853814097028	1.529800992365622
9620	-1989.176767325064	-1939.5480932977298	-49.62867402733427	0.5385856498469573	1.2837426677985289	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.4800791989931905	2.0394996402655994
9630	-1986.325924028908	-1937.2817606596627	-49.04416336924535	0.41834658129907676	0.9971475409600629	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	0.10443145909573537	2.0394996402655994
9640	-1986.1974386516483	-1937.2817606596627	-48.9156779919857	0.41834658129907676	0.9971475409600629	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	0.26366637879696775	2.539613625004081
9650	-1986.1974386516483	-1937.2817606596627	-48.9156779919857	0.41834658129907676	0.9971475409600629	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	0.26366637879696775	2.539613625004081
9660	-1985.7120018120056	-1936.228858403151	-49.48314340885471	0.5300693668602259	1.2205931120823612	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.303799038072039	2.539613625004081
9670	-1985.9150548441453	-1936.425223516707	-49.48983132743818	0.5300693668602259	1.2232265514833882	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.31048695665550996	2.539613625004081
9680	-1985.7333196731024	-1936.8881126330468	-48.845207040055485	0.42007642360925396	0.9693988506725377	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	0.3341373307271853	2.539613625004081
9690	-1985.8766082524196	-1937.0368011163246	-48.839807136094976	0.42007642360925396	0.9659472799074484	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	0.3962845722899808	2.9583430683972516
9700	-1986.0115198534954	-1937.0368011163246	-48.974718737170825	0.42007642360925396	0.9659472799074484	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	0.3728482266188955	3.540662769885372
9710	-1986.0115198534954	-1937.0368011163246	-48.974718737170825	0.42007642360925396	0.9659472799074484	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	0.3728482266188955	3.540662769885372
9720	-1986.317764817377	-1936.5120754128131	-49.80568940456393	0.5374231919121848	1.2006408165133102	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.4581224407742086	3.540662769885372
9730	-1986.8946460481782	-1936.5120754128131	-50.38257063536504	0.5374231919121848	1.2006408165133102	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.8279286421245358	4.380519707206315
9740	-1986.8946460481782	-1936.5120754128131	-50.38257063536504	0.5374231919121848	1.2006408165133102	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.8279286421245358	4.380519707206315
9750	-1986.4674993561728	-1937.1647218771602	-49.30277747901259	0.41417375708187215	0.9541419468526848	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	0.25186451422791434	4.380519707206315
9760	-1986.7227359580893	-1935.995319295961	-50.72741666212832	0.4884833756143416	1.1253307845907434	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.9241903991802927	5.233522729433738
9770	-1986.7227359580893	-1935.995319295961	-50.72741666212832	0.4884833756143416	1.1253307845907434	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.9241903991802927	5.233522729433738
9780	-1985.5537789337818	-1935.995319295961	-49.55845963782069	0.4884833756143416	1.1253307845907434	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.20241319128678725	3.579364298851445
9790	-1985.5537789337818	-1935.995319295961	-49.55845963782069	0.4884833756143416	1.1253307845907434	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.20241319128678725	3.579364298851445
9800	-1985.8762058188595	-1936.3779810021358	-49.49822481672361	0.4884833756143416	1.1085024273552375	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.1421783701896988	3.579364298851445
9810	-1985.6837083910739	-1936.169255559725	-49.514452831349	0.4884833756143416	1.1130361973966387	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.1584063848150925	3.579364298851445
9820	-1985.6837083910739	-1936.169255559725	-49.514452831349	0.4884833756143416	1.1130361973966387	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.1584063848150925	3.579364298851445
9830	-1985.6837083910739	-1936.169255559725	-49.514452831349	0.4884833756143416	1.1130361973966387	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.1584063848150925	3.579364298851445
9840	-1985.6837083910739	-1936.169255559725	-49.514452831349	0.4884833756143416	1.1130361973966387	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.1584063848150925	3.579364298851445
9850	-1985.6837083910739	-1936.169255559725	-49.514452831349	0.4884833756143416	1.1130361973966387	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.1584063848150925	3.579364298851445
9860	-1986.538945793092	-1936.7194087089697	-49.81953708412216	0.5350082515600837	1.1982482751214487	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.46346055586296053	3.5795006459333814
9870	-1986.538945793092	-1936.7194087089697	-49.81953708412216	0.5350082515600837	1.1982482751214487	9.962580202765068	8.779230432952422	9.987738033290027	5.222773141627501	9.987738033290027	9.528495690860769	4.573956990776315	-0.46346055586296053	3.5795006459333814
